obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
77b2fd0d7a1bf981,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Detached/Semi-Detached; Number of Bedrooms 2; 900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,329329,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
714a2f1035d40013,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Detached/Semi-Detached; Number of Bedrooms 3; 1200 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,225013,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
aa370a1dd19a9b83,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Detached/Semi-Detached; Number of Bedrooms 3; 1200 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,393773,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
68e63e94c4572fcc,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Detached/Semi-Detached; Number of Bedrooms 4; 1500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,265432,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
5c012035126f7be2,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Detached/Semi-Detached; Number of Bedrooms 4; 1500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,464506,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
bd940dd31b297aed,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Detached/Semi-Detached; Number of Bedrooms 5; 1700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,291131,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
ce4dc836b32be50c,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Detached/Semi-Detached; Number of Bedrooms 5; 1700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,509480,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
24b609a873920eec,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Detached/Semi-Detached; Number of Bedrooms 6; 1900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,314406,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
4b28a905eda4111f,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Detached/Semi-Detached; Number of Bedrooms 6; 1900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,550210,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
0da4a968acc5fbf7,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Row House; Number of Bedrooms 0; 500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,104635,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
af12efa4e0b28a5a,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Row House; Number of Bedrooms 0; 500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,183112,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
676d9f3a31662def,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Row House; Number of Bedrooms 1; 700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,137436,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
851d498851752a1f,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Row House; Number of Bedrooms 1; 700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,240513,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
badf64cf5b7009b8,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Row House; Number of Bedrooms 2; 900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,167406,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
6d3804a503420dde,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Row House; Number of Bedrooms 2; 900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,292960,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
766d8d99cd8ed261,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Row House; Number of Bedrooms 3; 1200 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,205965,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
09a905941458c2cd,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Row House; Number of Bedrooms 3; 1200 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,360439,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
fcdc63399d68c96b,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Row House; Number of Bedrooms 4; 1500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,245327,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
93628270707affac,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Row House; Number of Bedrooms 4; 1500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,429321,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
0d6f85ce837498b9,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Row House; Number of Bedrooms 5; 1700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,271075,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
93bc0bed7cc15eab,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Row House; Number of Bedrooms 5; 1700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,474382,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
e2cd5e04d80ee27c,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Row House; Number of Bedrooms 6; 1900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,294720,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
dbe8f3f0c1e8718a,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Row House; Number of Bedrooms 6; 1900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,515760,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
e4bf4886bd12aa17,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Walkup; Number of Bedrooms 0; 500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,94571,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
91d3430e29a925d2,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Walkup; Number of Bedrooms 0; 500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,165498,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
f417b3a20353a0be,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Walkup; Number of Bedrooms 1; 700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,128510,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
698d4fce4893596c,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Walkup; Number of Bedrooms 1; 700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,224893,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
a9e0647fba09aa84,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Walkup; Number of Bedrooms 2; 900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,162358,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
c5a202ca22a8a7fd,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Walkup; Number of Bedrooms 2; 900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,284126,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
9b1f562ae7763a85,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Walkup; Number of Bedrooms 3; 1200 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,213597,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
9f4c6de3f2afd318,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Walkup; Number of Bedrooms 3; 1200 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,373795,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
a203dbc950947570,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Walkup; Number of Bedrooms 4; 1500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,264297,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
96db02f46dc3a045,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Walkup; Number of Bedrooms 4; 1500 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,462519,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
b8648d2c1b0202b4,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Walkup; Number of Bedrooms 5; 1700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,297497,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
20627921b87b8acd,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Walkup; Number of Bedrooms 5; 1700 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,520619,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
f7fcbe654daff0b9,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,HCC,Walkup; Number of Bedrooms 6; 1900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,330216,USD,hcc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
7ffdd37f625e4ea3,US,cost_limit,2024 UNIT TOTAL DEVELOPMENT COST (TDC) LIMITS,TDC,Walkup; Number of Bedrooms 6; 1900 sqft,USD per dwelling unit,city,39,Ohio,COLUMBUS,,,577879,USD,tdc_limit_usd,public_domain,,,2024,,hud-tdc-2024,55,https://www.hud.gov/sites/dfiles/PIH/documents/2024_Units_TDC_Limits.pdf,US-PD-17USC105,,"Region V - Midwest / OHIO。HUD 公営住宅の 1 戸あたり上限(HCC = Housing Construction Cost、TDC = Total Development Cost)。HCC は HUD が 2 つの民間建設費指数(R.S. Means, Marshall & Swift)の平均から算定(24 CFR 905.314)"
